r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
3.9587197,0.0,2.2211392,0.0,1.5925586,0.0,-0.63,22.08,7.772418,1.5707202,0.0,2.1048055,0.0,1.2959121,0.0,-0.11,20.29,4.971438,0.66723424,9.593267,12.743856
3.8070421,0.0,2.240392,0.0,1.586054,0.0,-0.65,22.08,7.6334877,1.5707202,0.0,2.1048055,0.0,1.3119328,0.0,-0.07,20.21,4.987458,0.65378344,9.63713,12.620946
3.9587197,0.0,2.240392,0.0,1.586054,0.0,-0.67,22.12,7.785166,1.5608994,0.0,2.1048055,0.0,1.3174332,0.0,-0.05,20.18,4.983138,0.65378344,9.63713,12.768304
3.9587197,0.0,2.3026474,0.0,1.6127744,0.0,-0.66,22.09,7.874141,1.5608994,0.0,2.1048055,0.0,1.3230171,0.0,-0.02,20.11,4.988722,0.6454803,9.651377,12.862864
3.9587197,0.0,2.2603614,0.0,1.5925586,0.0,-0.66,22.1,7.81164,1.5513253,0.0,2.1048055,0.0,1.3402929,0.0,0.02,20.02,4.9964237,0.6454803,9.651377,12.8080635
3.9587197,0.0,2.2603614,0.0,1.5796604,0.0,-0.7,22.16,7.7987413,1.5608994,0.0,2.1048055,0.0,1.346234,0.0,0.02,20.02,5.0119386,0.6392901,9.673701,12.81068
3.9587197,0.0,2.2603614,0.0,1.5796604,0.0,-0.7,22.16,7.7987413,1.5608994,0.0,2.140117,0.0,1.3522706,0.0,0.02,20.01,5.053287,0.6362073,9.69519,12.852028
3.9587197,0.0,2.2603614,0.0,1.5796604,0.0,-0.7,22.17,7.7987413,1.5513253,0.0,2.140117,0.0,1.3522706,0.0,0.04,19.97,5.0437126,0.6362073,9.69519,12.842454
3.9587197,0.0,2.2603614,0.0,1.5796604,0.0,-0.7,22.15,7.7987413,1.5608994,0.0,2.1048055,0.0,1.3584054,0.0,0.05,19.97,5.02411,0.634445,9.696454,12.822851
3.8070421,0.0,2.240392,0.0,1.5796604,0.0,-0.67,22.11,7.6270943,1.5608994,0.0,2.140117,0.0,1.364641,0.0,0.04,19.97,5.0656576,0.634445,9.696454,12.692752
3.9587197,0.0,2.2810953,0.0,1.5991778,0.0,-0.67,22.1,7.8389926,1.5707202,0.0,2.1048055,0.0,1.3584054,0.0,0.03,20.01,5.033931,0.643815,9.813342,12.872923
3.9587197,0.0,2.2603614,0.0,1.5925586,0.0,-0.67,22.11,7.81164,1.5707202,0.0,2.140117,0.0,1.364641,0.0,0.04,19.99,5.075478,0.6379364,9.714719,12.887117
3.9587197,0.0,2.2603614,0.0,1.5925586,0.0,-0.69,22.14,7.81164,1.5707202,0.0,2.140117,0.0,1.364641,0.0,0.03,20.0,5.075478,0.6379364,9.714719,12.887117
3.9587197,0.0,2.2603614,0.0,1.5925586,0.0,-0.68,22.13,7.81164,1.5807991,0.0,2.140117,0.0,1.3584054,0.0,0.0,20.05,5.0793214,0.63884485,9.706137,12.890961
3.9587197,0.0,2.2810953,0.0,1.5925586,0.0,-0.68,22.12,7.8323736,1.5707202,0.0,2.1778789,0.0,1.3522706,0.0,0.0,20.05,5.1008697,0.63884485,9.706137,12.933243
3.9587197,0.0,2.2603614,0.0,1.5925586,0.0,-0.68,22.12,7.81164,1.5807991,0.0,2.140117,0.0,1.3522706,0.0,-0.01,20.09,5.073187,0.6397961,9.722508,12.884827
3.9587197,0.0,2.2603614,0.0,1.5991778,0.0,-0.67,22.11,7.818259,1.5807991,0.0,2.140117,0.0,1.3522706,0.0,-0.02,20.1,5.073187,0.64322525,9.69588,12.891445
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.66,22.1,7.824996,1.5807991,0.0,2.140117,0.0,1.346234,0.0,-0.03,20.12,5.06715,0.64322525,9.69588,12.892146
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.66,22.11,7.824996,1.5911483,0.0,2.140117,0.0,1.3344446,0.0,-0.07,20.19,5.0657096,0.6479407,9.694946,12.890705
3.9587197,0.0,2.2603614,0.0,1.6059152,0.0,-0.65,22.09,7.824996,1.6017808,0.0,2.140117,0.0,1.3344446,0.0,-0.09,20.25,5.076342,0.6479407,9.694946,12.901339
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.64,22.09,7.8318553,1.6017808,0.0,2.140117,0.0,1.3230171,0.0,-0.11,20.29,5.0649147,0.65418553,9.683687,12.8967705
3.9587197,0.0,2.240392,0.0,1.6127744,0.0,-0.64,22.08,7.8118863,1.6017808,0.0,2.140117,0.0,1.3065138,0.0,-0.15,20.36,5.0484114,0.66172296,9.665251,12.860298
3.9587197,0.0,2.2603614,0.0,1.6127744,0.0,-0.65,22.09,7.8318553,1.6017808,0.0,2.140117,0.0,1.3119328,0.0,-0.14,20.33,5.05383,0.66172296,9.665251,12.885685
3.9587197,0.0,2.2603614,0.0,1.6197596,0.0,-0.64,22.08,7.8388405,1.6127104,0.0,2.140117,0.0,1.3119328,0.0,-0.15,20.39,5.06476,0.6625861,9.667762,12.903601
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.63,22.07,7.8459554,1.6127104,0.0,2.1778789,0.0,1.3119328,0.0,-0.17,20.41,5.102522,0.6625861,9.667762,12.948477
3.9587197,0.0,2.2603614,0.0,1.6197596,0.0,-0.64,22.1,7.8388405,1.6127104,0.0,2.140117,0.0,1.2959121,0.0,-0.2,20.47,5.0487394,0.6672045,9.689858,12.88758
4.1318073,0.0,2.2603614,0.0,1.6268746,0.0,-0.65,22.13,8.019044,1.6017808,0.0,2.140117,0.0,1.3065138,0.0,-0.16,20.39,5.0484114,0.6635323,9.667059,13.067455
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.62,22.07,7.8459554,1.6127104,0.0,2.1778789,0.0,1.3065138,0.0,-0.18,20.44,5.097103,0.6635323,9.667059,12.943058
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.63,22.06,7.8459554,1.6127104,0.0,2.2620678,0.0,1.2959121,0.0,-0.22,20.46,5.1706905,0.6683212,9.68596,13.016645
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.62,22.07,7.8459554,1.6127104,0.0,2.140117,0.0,1.2907254,0.0,-0.21,20.48,5.0435524,0.6683212,9.68596,12.889507
3.9587197,0.0,2.2603614,0.0,1.634124,0.0,-0.6,22.03,7.8532047,1.6127104,0.0,2.140117,0.0,1.2805711,0.0,-0.23,20.54,5.033398,0.6706179,9.656054,12.886602
3.9587197,0.0,2.2603614,0.0,1.634124,0.0,-0.61,22.04,7.8532047,1.623952,0.0,2.1778789,0.0,1.2756,0.0,-0.25,20.57,5.0774307,0.6785955,9.6640835,12.930635
3.9587197,0.0,2.240392,0.0,1.634124,0.0,-0.61,22.05,7.8332357,1.623952,0.0,2.140117,0.0,1.2706974,0.0,-0.26,20.6,5.034766,0.6785955,9.6640835,12.868002
4.1318073,0.0,2.240392,0.0,1.634124,0.0,-0.61,22.07,8.006323,1.623952,0.0,2.140117,0.0,1.2610912,0.0,-0.28,20.63,5.0251603,0.68127775,9.635205,13.031483
3.9587197,0.0,2.240392,0.0,1.634124,0.0,-0.6,22.04,7.8332357,1.623952,0.0,2.1778789,0.0,1.2517403,0.0,-0.31,20.7,5.053571,0.68127775,9.635205,12.8868065
3.9587197,0.0,2.240392,0.0,1.634124,0.0,-0.61,22.06,7.8332357,1.623952,0.0,2.140117,0.0,1.247157,0.0,-0.32,20.72,5.011226,0.686156,9.6400795,12.844461
3.9587197,0.0,2.2211392,0.0,1.6415122,0.0,-0.58,22.03,7.821371,1.623952,0.0,2.140117,0.0,1.2426332,0.0,-0.32,20.72,5.0067024,0.68713814,9.614737,12.8280735
4.1318073,0.0,2.240392,0.0,1.634124,0.0,-0.6,22.06,8.006323,1.623952,0.0,2.140117,0.0,1.2381678,0.0,-0.34,20.75,5.002237,0.68713814,9.614737,13.00856
3.9587197,0.0,2.2211392,0.0,1.634124,0.0,-0.59,22.02,7.813983,1.623952,0.0,2.140117,0.0,1.2381678,0.0,-0.34,20.77,5.002237,0.67891777,9.483584,12.816219
3.9587197,0.0,2.2211392,0.0,1.634124,0.0,-0.59,22.05,7.813983,1.6355219,0.0,2.140117,0.0,1.2294065,0.0,-0.36,20.81,5.0050454,0.67891777,9.483584,12.819029
3.9587197,0.0,2.2211392,0.0,1.634124,0.0,-0.6,22.05,7.813983,1.623952,0.0,2.140117,0.0,1.2294065,0.0,-0.36,20.81,4.9934754,0.6945321,9.597008,12.807459
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.6,22.06,7.98707,1.623952,0.0,2.140117,0.0,1.2208636,0.0,-0.38,20.84,4.984933,0.69424653,9.592176,12.972003
3.9587197,0.0,2.2211392,0.0,1.634124,0.0,-0.58,22.03,7.813983,1.623952,0.0,2.140117,0.0,1.2166709,0.0,-0.38,20.84,4.98074,0.69424653,9.592176,12.7947235
3.9587197,0.0,2.2211392,0.0,1.6268746,0.0,-0.61,22.07,7.8067336,1.6474369,0.0,2.140117,0.0,1.2043959,0.0,-0.44,20.96,4.9919496,0.7019397,9.577158,12.798683
4.1318073,0.0,2.2211392,0.0,1.6890416,0.0,-0.51,21.95,8.041988,1.6355219,0.0,2.140117,0.0,1.2004017,0.0,-0.43,20.94,4.9760404,0.7019397,9.577158,13.018028
3.9587197,0.0,2.2025585,0.0,1.6268746,0.0,-0.59,22.05,7.7881527,1.623952,0.0,2.140117,0.0,1.1925534,0.0,-0.44,20.96,4.9566226,0.70524555,9.462812,12.744776
3.9587197,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.05,7.7954025,1.6355219,0.0,2.1048055,0.0,1.184886,0.0,-0.46,21.02,4.9252133,0.7037113,9.537922,12.720615
3.9587197,0.0,2.2603614,0.0,1.6268746,0.0,-0.63,22.08,7.8459554,1.6355219,0.0,2.140117,0.0,1.1737086,0.0,-0.48,21.05,4.9493475,0.7037113,9.537922,12.795303
3.9587197,0.0,2.2025585,0.0,1.6268746,0.0,-0.58,22.04,7.7881527,1.6355219,0.0,2.140117,0.0,1.1773924,0.0,-0.48,21.05,4.953031,0.69919425,9.567646,12.741184
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.6,22.06,7.98707,1.6355219,0.0,2.1048055,0.0,1.1737086,0.0,-0.48,21.06,4.914036,0.69919425,9.567646,12.901106
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.623952,0.0,2.1048055,0.0,1.1664634,0.0,-0.49,21.07,4.8952208,0.696011,9.4101305,12.86371
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.09,7.9684896,1.6355219,0.0,2.140117,0.0,1.1664634,0.0,-0.5,21.09,4.9421024,0.7007961,9.416165,12.910592
3.9587197,0.0,2.2025585,0.0,1.6890416,0.0,-0.48,21.9,7.85032,1.6355219,0.0,2.1048055,0.0,1.1629002,0.0,-0.51,21.11,4.903228,0.7007961,9.416165,12.753548
3.9587197,0.0,2.2025585,0.0,1.6268746,0.0,-0.58,22.05,7.7881527,1.623952,0.0,2.140117,0.0,1.1593758,0.0,-0.51,21.1,4.9234447,0.72444,9.538485,12.711597
3.9587197,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.04,7.7954025,1.6474369,0.0,2.1048055,0.0,1.1558894,0.0,-0.53,21.16,4.9081316,0.72444,9.538485,12.703534
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.05,7.9684896,1.6474369,0.0,2.1048055,0.0,1.1490277,0.0,-0.55,21.19,4.90127,0.7139175,9.516856,12.86976
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.04,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1423098,0.0,-0.56,21.22,4.894552,0.707176,9.378785,12.845094
4.1318073,0.0,2.240392,0.0,1.634124,0.0,-0.63,22.11,8.006323,1.6474369,0.0,2.1048055,0.0,1.1423098,0.0,-0.57,21.23,4.894552,0.707176,9.378785,12.900875
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.58,22.05,7.943292,1.6474369,0.0,2.1048055,0.0,1.1390032,0.0,-0.58,21.25,4.8912454,0.7021695,9.392338,12.8345375
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.59,22.07,7.943292,1.6474369,0.0,2.1048055,0.0,1.1357306,0.0,-0.58,21.26,4.887973,0.7021695,9.392338,12.8312645
3.9587197,0.0,2.1846101,0.0,1.6567245,0.0,-0.54,21.99,7.800054,1.6474369,0.0,2.1048055,0.0,1.1390032,0.0,-0.57,21.25,4.8912454,0.7090917,9.365341,12.691299
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.05,7.9505415,1.6854459,0.0,2.1048055,0.0,1.1390032,0.0,-0.63,21.38,4.9292545,0.7325946,9.49961,12.879796
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.07,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1357306,0.0,-0.58,21.25,4.887973,0.7325946,9.49961,12.838514
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.05,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1423098,0.0,-0.56,21.22,4.894552,0.7095614,9.372328,12.845094
3.9587197,0.0,2.2025585,0.0,1.6268746,0.0,-0.59,22.06,7.7881527,1.6355219,0.0,2.1048055,0.0,1.1456511,0.0,-0.55,21.19,4.8859787,0.7095614,9.372328,12.674131
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.6,22.08,7.943292,1.6355219,0.0,2.1048055,0.0,1.1490277,0.0,-0.53,21.16,4.889355,0.7120811,9.50863,12.832647
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.59,22.06,7.943292,1.6474369,0.0,2.1048055,0.0,1.1490277,0.0,-0.54,21.19,4.90127,0.7062871,9.375315,12.844563
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.6,22.08,7.943292,1.6355219,0.0,2.1048055,0.0,1.1524403,0.0,-0.53,21.15,4.892768,0.7062871,9.375315,12.83606
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.59,22.07,7.943292,1.6355219,0.0,2.0716796,0.0,1.1524403,0.0,-0.53,21.16,4.859642,0.7034385,9.379151,12.802935
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.6,22.09,7.943292,1.6355219,0.0,2.1048055,0.0,1.1558894,0.0,-0.53,21.16,4.896217,0.7034385,9.379151,12.839509
4.1318073,0.0,2.2025585,0.0,1.6268746,0.0,-0.59,22.07,7.9612403,1.6355219,0.0,2.1048055,0.0,1.1629002,0.0,-0.51,21.11,4.903228,0.70271224,9.381735,12.864468
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.59,22.07,7.943292,1.6355219,0.0,2.1048055,0.0,1.1558894,0.0,-0.52,21.14,4.896217,0.7003354,9.388183,12.839509
4.1318073,0.0,2.2025585,0.0,1.6268746,0.0,-0.6,22.08,7.9612403,1.6355219,0.0,2.1048055,0.0,1.1558894,0.0,-0.52,21.13,4.896217,0.7003354,9.388183,12.857457
3.9587197,0.0,2.1846101,0.0,1.6268746,0.0,-0.57,22.03,7.770204,1.6474369,0.0,2.1048055,0.0,1.1593758,0.0,-0.52,21.14,4.911618,0.7017325,9.389501,12.681822
4.1318073,0.0,2.1846101,0.0,1.6268746,0.0,-0.59,22.08,7.943292,1.6355219,0.0,2.1048055,0.0,1.1593758,0.0,-0.51,21.12,4.899703,0.7017325,9.389501,12.842995
4.1318073,0.0,2.2810953,0.0,1.6268746,0.0,-0.65,22.1,8.039778,1.6355219,0.0,2.1048055,0.0,1.1593758,0.0,-0.51,21.13,4.899703,0.7019786,9.384346,12.939481
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.06,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.51,21.13,4.918706,0.6899413,9.422699,12.869247
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.06,7.9505415,1.6355219,0.0,2.1048055,0.0,1.1700659,0.0,-0.49,21.07,4.910393,0.6899413,9.422699,12.860935
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.623952,0.0,2.1048055,0.0,1.1700659,0.0,-0.48,21.05,4.8988233,0.6995221,9.395632,12.867313
3.9587197,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.03,7.7774534,1.6355219,0.0,2.140117,0.0,1.1700659,0.0,-0.49,21.07,4.9457045,0.6995221,9.395632,12.723158
3.9587197,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.02,7.8027906,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.5,21.1,4.922308,0.7119645,9.540513,12.725099
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.05,7.9684896,1.6355219,0.0,2.0716796,0.0,1.1593758,0.0,-0.51,21.12,4.866577,0.712189,9.505973,12.835067
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.06,7.9505415,1.6355219,0.0,2.1048055,0.0,1.1700659,0.0,-0.48,21.06,4.910393,0.712189,9.505973,12.860935
3.9587197,0.0,2.1846101,0.0,1.634124,0.0,-0.56,22.02,7.7774534,1.6474369,0.0,2.0716796,0.0,1.1664634,0.0,-0.51,21.12,4.88558,0.7015917,9.394377,12.6630335
3.9587197,0.0,2.2025585,0.0,1.6490439,0.0,-0.56,22.01,7.8103223,1.6597157,0.0,2.1048055,0.0,1.1700659,0.0,-0.54,21.18,4.934587,0.7015917,9.394377,12.744909
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.05,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1558894,0.0,-0.53,21.16,4.9081316,0.71694803,9.530022,12.858673
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.04,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.5,21.11,4.922308,0.70371914,9.393086,12.872849
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.05,7.9505415,1.6474369,0.0,2.1048055,0.0,1.2004017,0.0,-0.44,20.99,4.952644,0.70371914,9.393086,12.903185
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.05,7.9684896,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.51,21.11,4.922308,0.6973626,9.415673,12.890798
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.04,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.51,21.11,4.918706,0.6973626,9.415673,12.869247
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.55,22.02,7.9579296,1.6474369,0.0,2.1048055,0.0,1.1737086,0.0,-0.49,21.09,4.925951,0.70447594,9.390397,12.883881
3.9587197,0.0,2.1846101,0.0,1.634124,0.0,-0.56,22.01,7.7774534,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.51,21.12,4.918706,0.7063668,9.392468,12.696159
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.06,7.9684896,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.51,21.11,4.922308,0.7063668,9.392468,12.890798
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.05,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.51,21.11,4.922308,0.701347,9.399501,12.872849
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.04,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.51,21.11,4.922308,0.701347,9.399501,12.872849
4.1318073,0.0,2.2211392,0.0,1.634124,0.0,-0.6,22.06,7.98707,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.51,21.12,4.918706,0.70371914,9.393086,12.905776
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.57,22.04,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.5,21.11,4.922308,0.6988982,9.406123,12.872849
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.57,22.05,7.9579296,1.6723781,0.0,2.1048055,0.0,1.1700659,0.0,-0.55,21.22,4.9472494,0.6988982,9.406123,12.905179
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.05,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1664634,0.0,-0.5,21.1,4.9067907,0.70424247,9.393758,12.87528
4.3319674,0.0,2.2025585,0.0,1.634124,0.0,-0.63,22.17,8.16865,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.51,21.12,4.918706,0.70424247,9.393758,13.087356
3.9587197,0.0,2.2025585,0.0,1.634124,0.0,-0.57,22.02,7.7954025,1.6474369,0.0,2.1048055,0.0,1.1629002,0.0,-0.52,21.14,4.9151425,0.69136405,9.2531,12.710545
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.58,22.06,7.9579296,1.6474369,0.0,2.1048055,0.0,1.1629002,0.0,-0.52,21.14,4.9151425,0.71242064,9.522087,12.873072
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.05,7.975878,1.6474369,0.0,2.1048055,0.0,1.1629002,0.0,-0.51,21.13,4.9151425,0.71242064,9.522087,12.89102
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.06,7.9684896,1.6474369,0.0,2.1048055,0.0,1.1629002,0.0,-0.53,21.16,4.9151425,0.70473915,9.396229,12.883633
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.06,7.9505415,1.6474369,0.0,2.140117,0.0,1.1593758,0.0,-0.55,21.18,4.9469295,0.70473915,9.396229,12.89747
4.1318073,0.0,2.240392,0.0,1.6415122,0.0,-0.62,22.09,8.013711,1.6474369,0.0,2.1048055,0.0,1.1558894,0.0,-0.54,21.18,4.9081316,0.70677125,9.4032135,12.921843
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.03,7.975878,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.52,21.14,4.918706,0.6990067,9.412342,12.894584
4.1318073,0.0,2.1846101,0.0,1.634124,0.0,-0.58,22.05,7.9505415,1.6474369,0.0,2.1048055,0.0,1.1664634,0.0,-0.52,21.14,4.918706,0.6990067,9.412342,12.869247
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.04,7.975878,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.51,21.12,4.922308,0.70371914,9.393086,12.898186
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.05,7.975878,1.6474369,0.0,2.1048055,0.0,1.1700659,0.0,-0.5,21.1,4.922308,0.70371914,9.393086,12.898186
4.1318073,0.0,2.2025585,0.0,1.6645588,0.0,-0.54,22.01,7.9989247,1.6474369,0.0,2.1048055,0.0,1.1737086,0.0,-0.5,21.1,4.925951,0.70323646,9.401563,12.924875
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.05,7.9684896,1.6355219,0.0,2.1048055,0.0,1.184886,0.0,-0.46,21.03,4.9252133,0.703898,9.420279,12.893703
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.04,7.975878,1.6474369,0.0,2.1048055,0.0,1.1773924,0.0,-0.48,21.07,4.9296346,0.703898,9.420279,12.905512
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.06,7.975878,1.6474369,0.0,2.1048055,0.0,1.184886,0.0,-0.47,21.04,4.937128,0.700134,9.41258,12.913006
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.57,22.05,7.9579296,1.6474369,0.0,2.1048055,0.0,1.184886,0.0,-0.47,21.05,4.937128,0.700134,9.41258,12.895058
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.04,7.975878,1.6474369,0.0,2.140117,0.0,1.1886975,0.0,-0.48,21.05,4.976251,0.70250034,9.406195,12.952129
3.9587197,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.02,7.8027906,1.6474369,0.0,2.1048055,0.0,1.1811179,0.0,-0.49,21.08,4.93336,0.70092213,9.4097805,12.736151
4.1318073,0.0,2.2025585,0.0,1.6975495,0.0,-0.48,21.93,8.031916,1.6355219,0.0,2.1048055,0.0,1.184886,0.0,-0.47,21.03,4.9252133,0.70092213,9.4097805,12.957129
3.9587197,0.0,2.2025585,0.0,1.6415122,0.0,-0.56,22.0,7.8027906,1.6474369,0.0,2.1048055,0.0,1.184886,0.0,-0.47,21.05,4.937128,0.7122904,9.429393,12.739919
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.05,7.975878,1.6474369,0.0,2.1048055,0.0,1.1886975,0.0,-0.47,21.03,4.94094,0.7122904,9.429393,12.916818
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.57,22.03,7.975878,1.6355219,0.0,2.1048055,0.0,1.1886975,0.0,-0.46,21.01,4.9290247,0.69933724,9.415408,12.904902
4.1318073,0.0,2.2025585,0.0,1.6490439,0.0,-0.56,22.01,7.98341,1.6474369,0.0,2.1048055,0.0,1.1886975,0.0,-0.47,21.05,4.94094,0.69933724,9.415408,12.92435
4.1318073,0.0,2.3026474,0.0,1.6415122,0.0,-0.65,22.1,8.075967,1.6723781,0.0,2.1048055,0.0,1.2125295,0.0,-0.45,21.01,4.989713,0.69933724,9.415408,13.06568
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.05,7.975878,1.6474369,0.0,2.1048055,0.0,1.184886,0.0,-0.47,21.05,4.937128,0.68578756,9.465309,12.913006
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.05,7.975878,1.6355219,0.0,2.1048055,0.0,1.184886,0.0,-0.46,21.02,4.9252133,0.68578756,9.465309,12.901091
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.07,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.44,20.97,4.932881,0.68578756,9.465309,12.901371
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.06,7.975878,1.6355219,0.0,2.1048055,0.0,1.184886,0.0,-0.46,21.02,4.9252133,0.6961178,9.411828,12.901091
4.1318073,0.0,2.1846101,0.0,1.6415122,0.0,-0.57,22.04,7.9579296,1.6474369,0.0,2.1048055,0.0,1.1925534,0.0,-0.47,21.04,4.9447956,0.6961178,9.411828,12.902725
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.6,22.07,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.45,20.99,4.932881,0.6987693,9.4132,12.901371
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.58,22.05,7.975878,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.44,20.98,4.932881,0.6987693,9.4132,12.908758
4.1318073,0.0,2.2025585,0.0,1.6415122,0.0,-0.59,22.06,7.975878,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.44,20.98,4.932881,0.6964073,9.419578,12.908758
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.58,22.04,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1964545,0.0,-0.43,20.96,4.936782,0.6955927,9.422472,12.905272
4.1318073,0.0,2.2025585,0.0,1.634124,0.0,-0.59,22.06,7.9684896,1.6355219,0.0,2.1048055,0.0,1.1925534,0.0,-0.43,20.96,4.932881,0.6955927,9.422472,12.901371
