r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
3.8070421,0.0,1.2704147,0.0,0.5860456,0.0,-1.67,23.63,5.6635027,0.73339987,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.2407175,0.0,0.57069165,0.0,-1.67,23.64,5.618451,0.7316504,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.2137189,0.0,0.63448834,0.0,-1.53,23.49,5.6552496,0.7260806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.1637257,0.0,Infinity,0.0,1.08,20.67,Infinity,0.7206804,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.1302066,0.0,Infinity,0.0,1.08,20.69,Infinity,0.7061636,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,1.0745002,0.0,Infinity,0.0,1.06,20.74,Infinity,0.68595415,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,1.0153918,0.0,Infinity,0.0,1.06,20.77,Infinity,0.6762186,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,0.925458,0.0,Infinity,0.0,1.04,20.83,Infinity,0.6583233,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.8996453,0.0,Infinity,0.0,1.04,20.84,Infinity,0.6273874,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,0.87006724,0.0,Infinity,0.0,1.04,20.85,Infinity,0.611967,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.80634475,0.0,Infinity,0.0,1.03,20.88,Infinity,0.5914711,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.7651912,0.0,Infinity,0.0,1.03,20.9,Infinity,0.55436546,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.7303129,0.0,Infinity,0.0,1.02,20.92,Infinity,0.52993095,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,0.62016267,0.0,Infinity,0.0,1.01,20.95,Infinity,0.5034989,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,0.47436428,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.3457246,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.2558806,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.1733844,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0972743,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.0267572,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.8999617,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.7888503,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.690401,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.6451952,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.4861004,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.561671,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.450912,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.4172819,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.3850968,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.324664,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.2426012,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1928053,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.1243682,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
2.0429735,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.9218398,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7954166,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.7029338,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.6242492,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.5329587,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.4500272,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.3693819,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.3061092,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.2436146,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1965835,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1429204,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.1147563,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.083739,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0645415,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0486131,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0313171,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
1.0050722,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.9755433,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.91242445,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.8470974,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.7984591,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.76979446,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.72790873,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.7101698,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.67795926,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.6425795,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.59640586,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.5523101,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.5056574,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.49116358,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.43249372,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.38753855,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
0.36100468,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
