3.4440944,0.0,2.2025585,0.0,Infinity,0.0,1.56,18.77,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2211392,0.0,Infinity,0.0,1.56,18.75,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.240392,0.0,Infinity,0.0,1.58,18.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.2211392,0.0,Infinity,0.0,1.57,18.7,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.240392,0.0,Infinity,0.0,1.58,18.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.240392,0.0,Infinity,0.0,1.58,18.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2603614,0.0,Infinity,0.0,1.58,18.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.4440944,0.0,2.240392,0.0,Infinity,0.0,1.58,18.67,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2603614,0.0,Infinity,0.0,1.57,18.71,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2603614,0.0,Infinity,0.0,1.57,18.72,Infinity,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.2603614,0.0,0.55034024,0.0,-1.93,23.9,6.483351,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.2810953,0.0,0.54611486,0.0,-1.93,23.9,6.379665,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.2810953,0.0,0.56277907,0.0,-1.92,23.89,6.516524,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2810953,0.0,0.5667593,0.0,-1.93,23.9,6.979662,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.2810953,0.0,0.5822966,0.0,-1.92,23.88,6.670434,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.2810953,0.0,0.5822966,0.0,-1.92,23.88,6.5360413,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.2810953,0.0,0.5898014,0.0,-1.92,23.88,6.677939,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,0.5971154,0.0,-1.91,23.87,6.706805,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,0.60417956,0.0,-1.91,23.87,6.713869,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,0.60417956,0.0,-1.91,23.87,6.713869,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3026474,0.0,0.6006562,0.0,-1.91,23.87,6.7103457,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.2810953,0.0,0.6247077,0.0,-1.9,23.86,6.7128453,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.6247077,0.0,-1.9,23.86,6.8645225,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.2810953,0.0,0.6279817,0.0,-1.9,23.85,6.7161193,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.63771504,0.0,-1.9,23.85,6.8775296,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.63448834,0.0,-1.9,23.85,6.874303,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.64087355,0.0,-1.89,23.85,6.880688,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.6594437,0.0,-1.88,23.84,6.8992586,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2810953,0.0,0.6503202,0.0,-1.89,23.84,6.890135,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.2603614,0.0,0.6471059,0.0,-1.89,23.84,6.8661866,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3026474,0.0,0.6440995,0.0,-1.9,23.85,6.905466,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.6471059,0.0,-1.89,23.85,7.0392747,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.6279817,0.0,-1.9,23.86,7.0201507,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.240392,0.0,0.63771504,0.0,-1.9,23.86,7.009914,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.63448834,0.0,-1.9,23.86,7.026657,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.67404217,0.0,-1.88,23.83,7.066211,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.2603614,0.0,0.6247077,0.0,-1.9,23.87,7.0168767,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2603614,0.0,0.63448834,0.0,-1.9,23.87,7.226817,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.621383,0.0,-1.91,23.87,7.1937423,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.6247077,0.0,-1.9,23.87,7.197067,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.240392,0.0,0.6247077,0.0,-1.9,23.87,7.197067,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2211392,0.0,0.6313297,0.0,-1.9,23.86,7.184436,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.61460274,0.0,-1.91,23.88,7.1491284,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.6111573,0.0,-1.91,23.88,7.3809433,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2025585,0.0,0.61460274,0.0,-1.91,23.87,7.1491284,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.6111573,0.0,-1.91,23.88,7.3809433,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.621383,0.0,-1.91,23.88,7.391169,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.6247077,0.0,-1.9,23.87,7.3944936,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.6279817,0.0,-1.9,23.87,7.3977675,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.63448834,0.0,-1.9,23.87,7.404274,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.63448834,0.0,-1.9,23.87,7.404274,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.63771504,0.0,-1.9,23.87,7.426081,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.63771504,0.0,-1.9,23.87,7.426081,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.65330184,0.0,-1.89,23.85,7.441668,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2025585,0.0,0.64087355,0.0,-1.9,23.87,7.4106593,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.6471059,0.0,-1.89,23.86,7.435472,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2211392,0.0,0.65330184,0.0,-1.89,23.86,7.441668,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.240392,0.0,0.6563423,0.0,-1.89,23.86,7.4639616,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.3484447,0.0,0.66244835,0.0,-1.9,23.86,7.5781207,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.240392,0.0,0.66244835,0.0,-1.89,23.85,7.4700675,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.240392,0.0,0.70480627,0.0,-1.87,23.82,7.5124254,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.7126702,0.0,-1.86,23.82,7.5402594,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.702129,0.0,-1.87,23.83,7.5504518,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.710079,0.0,-1.86,23.82,7.558402,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.7073164,0.0,-1.87,23.82,7.5556393,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2603614,0.0,0.71797526,0.0,-1.86,23.81,7.545564,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.7281537,0.0,-1.85,23.8,7.5764766,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.5672274,0.0,2.2810953,0.0,0.72046345,0.0,-1.86,23.81,7.568786,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2810953,0.0,0.72046345,0.0,-1.86,23.8,7.333526,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3026474,0.0,0.72555166,0.0,-1.86,23.8,7.3601665,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3026474,0.0,0.72046345,0.0,-1.86,23.81,7.355078,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.2810953,0.0,0.73323315,0.0,-1.85,23.79,7.346296,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.4249597,0.0,0.73323315,0.0,-1.86,23.81,7.49016,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3026474,0.0,0.7456969,0.0,-1.84,23.78,7.380312,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.7480858,0.0,-1.84,23.78,7.182541,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.3319674,0.0,2.3026474,0.0,0.7599657,0.0,-1.83,23.77,7.394581,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.7625554,0.0,-1.83,23.76,7.1970105,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.7717711,0.0,-1.82,23.75,7.206226,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.78083587,0.0,-1.81,23.74,7.215291,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3026474,0.0,0.7717711,0.0,-1.82,23.74,7.033138,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.7876902,0.0,-1.8,23.72,7.222145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3026474,0.0,0.79240453,0.0,-1.8,23.72,7.0537715,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3250756,0.0,0.8121602,0.0,-1.79,23.69,7.0959554,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3250756,0.0,0.80767107,0.0,-1.79,23.69,7.0914664,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,0.81831396,0.0,-1.78,23.67,6.950432,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,0.8246702,0.0,-1.77,23.67,6.956788,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3250756,0.0,0.82916385,0.0,-1.76,23.65,6.961282,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3250756,0.0,0.83334047,0.0,-1.76,23.64,6.831066,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.88505834,0.0,-1.72,23.58,6.9305353,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3250756,0.0,0.8514511,0.0,-1.73,23.6,6.8491764,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3250756,0.0,0.8575536,0.0,-1.73,23.6,6.855279,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3250756,0.0,0.8618889,0.0,-1.73,23.6,6.8596144,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.8911385,0.0,-1.69,23.54,6.792038,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.8713557,0.0,-1.72,23.58,6.772255,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.87756765,0.0,-1.71,23.57,6.898662,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.887249,0.0,-1.7,23.55,6.7881484,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.88343036,0.0,-1.71,23.56,6.78433,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3983023,0.0,0.88127935,0.0,-1.72,23.56,6.8320365,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.887249,0.0,-1.7,23.55,6.7881484,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.88890713,0.0,-1.7,23.54,6.7898064,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.8911385,0.0,-1.7,23.55,6.792038,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.89682263,0.0,-1.7,23.54,6.797722,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.89682263,0.0,-1.7,23.54,6.917917,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.8985581,0.0,-1.7,23.54,6.944035,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.9062466,0.0,-1.69,23.52,6.807146,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.9020722,0.0,-1.69,23.53,6.802972,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.9003079,0.0,-1.7,23.54,6.921402,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.9062466,0.0,-1.69,23.54,6.927341,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.908061,0.0,-1.69,23.53,6.9291553,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9098908,0.0,-1.69,23.53,6.9553676,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.3484447,0.0,0.91359776,0.0,-1.68,23.51,6.814497,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,0.91736966,0.0,-1.7,23.54,7.0429187,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,0.9212083,0.0,-1.67,23.51,6.9423027,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9244598,0.0,-1.67,23.5,6.969937,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9244598,0.0,-1.67,23.51,6.969937,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.5524547,0.0,2.372827,0.0,0.9766543,0.0,-1.61,23.41,6.9019356,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9304374,0.0,-1.67,23.5,6.9759145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9244598,0.0,-1.68,23.52,6.969937,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9264343,0.0,-1.67,23.51,6.9719114,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9264343,0.0,-1.67,23.51,6.9719114,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,0.9304374,0.0,-1.67,23.51,7.0013895,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9304374,0.0,-1.67,23.5,6.9759145,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,0.9284267,0.0,-1.68,23.52,7.108296,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9264343,0.0,-1.68,23.52,6.9719114,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,0.9212083,0.0,-1.68,23.53,6.9666853,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,0.9284267,0.0,-1.68,23.52,7.108296,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,0.9264343,0.0,-1.68,23.52,6.997386,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,0.9304374,0.0,-1.68,23.53,7.1103067,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,0.9284267,0.0,-1.68,23.53,7.108296,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4822338,0.0,0.9304374,0.0,-1.71,23.56,7.371391,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.9284267,0.0,-1.7,23.56,7.312106,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,0.9244598,0.0,-1.69,23.54,7.079947,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9766543,0.0,-1.63,23.47,7.2838182,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.91928047,0.0,-1.71,23.57,7.276303,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.91359776,0.0,-1.7,23.57,7.2451444,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,0.91928047,0.0,-1.7,23.56,7.2508273,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9154755,0.0,-1.7,23.56,7.2226396,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9020722,0.0,-1.71,23.58,7.209236,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9098908,0.0,-1.71,23.57,7.217055,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9098908,0.0,-1.71,23.58,7.217055,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,0.9020722,0.0,-1.71,23.59,7.209236,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.8985581,0.0,-1.71,23.59,7.333013,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
3.9587197,0.0,2.3250756,0.0,0.887249,0.0,-1.72,23.6,7.1710443,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,0.88343036,0.0,-1.73,23.61,7.3178854,Infinity,0.0,Infinity,0.0,Infinity,0.0,0.0,0.0,Infinity,NaN,NaN,Infinity
