r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
Infinity,0.0,2.5799723,0.0,0.6503202,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.6440995,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8637617,0.0,1.8012216,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.6503202,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.65330184,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8637617,0.0,1.7845019,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.66244835,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,0.6711473,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.67981637,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.67981637,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.8854326,0.0,1.7845019,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.6769907,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.77,22.77,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.6683044,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6683044,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.65330184,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.76,22.76,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6471059,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6247077,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.61460274,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6076814,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6076814,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.71,22.71,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.61801296,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6006562,0.0,-1.97,23.97,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.60417956,0.0,-1.97,23.97,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.61460274,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.61460274,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.61801296,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6076814,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6076814,0.0,-1.97,23.97,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6076814,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.7,22.7,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.61801296,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.621383,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6960928,0.0,0.6247077,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.64087355,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.8377092,0.0,0.63448834,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.63771504,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.63448834,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.65330184,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.72,22.72,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6471059,0.0,-1.96,23.96,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6594437,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.65330184,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8012216,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6563423,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.6711473,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8185166,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.665349,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.67981637,0.0,-1.95,23.95,Infinity,Infinity,0.0,1.8854326,0.0,1.8364221,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.69376427,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.9081295,0.0,1.8364221,0.0,-0.74,22.74,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6549737,0.0,0.710079,0.0,-1.94,23.94,Infinity,Infinity,0.0,1.9081295,0.0,1.8549758,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.7529626,0.0,-1.92,23.92,Infinity,Infinity,0.0,1.9081295,0.0,1.8549758,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.6163518,0.0,0.7672533,0.0,-1.92,23.92,Infinity,Infinity,0.0,1.9319402,0.0,1.8742194,0.0,-0.73,22.73,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,0.7876902,0.0,-1.91,23.91,Infinity,Infinity,0.0,1.9319402,0.0,1.8742194,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5799723,0.0,0.80767107,0.0,-1.9,23.9,Infinity,Infinity,0.0,1.9569639,0.0,1.8742194,0.0,-0.75,22.75,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.83334047,0.0,-1.88,23.88,Infinity,Infinity,0.0,1.9833127,0.0,1.9365653,0.0,-0.71,22.71,Infinity,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.859469,0.0,-1.87,23.87,Infinity,0.52139497,0.0,1.9833127,0.0,1.8742194,0.0,2.86,13.37,4.378927,NaN,NaN,Infinity
Infinity,0.0,2.5456152,0.0,0.87547624,0.0,-1.87,23.87,Infinity,0.5914711,0.0,1.9833127,0.0,1.8742194,0.0,2.79,13.54,4.449003,NaN,NaN,Infinity
Infinity,0.0,2.5130908,0.0,0.8945306,0.0,-1.85,23.85,Infinity,0.66436523,0.0,2.0111141,0.0,1.8742194,0.0,2.71,13.75,4.549699,NaN,NaN,Infinity
Infinity,0.0,2.4822338,0.0,0.9044476,0.0,-1.84,23.84,Infinity,0.71905154,0.0,2.0111141,0.0,1.8941982,0.0,2.64,13.94,4.624364,NaN,NaN,Infinity
Infinity,0.0,2.4822338,0.0,0.9117363,0.0,-1.84,23.84,Infinity,0.7624103,0.0,2.0111141,0.0,1.8941982,0.0,2.58,14.09,4.6677227,NaN,NaN,Infinity
Infinity,0.0,2.4528992,0.0,0.9358909,0.0,-1.82,23.82,Infinity,0.8210581,0.0,2.0111141,0.0,1.8941982,0.0,2.49,14.32,4.7263703,NaN,NaN,Infinity
Infinity,0.0,2.4249597,0.0,0.9677347,0.0,-1.79,23.79,Infinity,0.8714552,0.0,2.0405138,0.0,1.914962,0.0,2.4,14.54,4.826931,NaN,NaN,Infinity
Infinity,0.0,2.372827,0.0,0.9973974,0.0,-1.76,23.76,Infinity,0.93044525,0.0,2.0405138,0.0,1.914962,0.0,2.29,14.81,4.885921,NaN,NaN,Infinity
Infinity,0.0,2.3250756,0.0,1.0251694,0.0,-1.72,23.72,Infinity,0.98393744,0.0,2.0405138,0.0,1.8941982,0.0,2.18,15.1,4.9186497,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.0463718,0.0,-1.7,23.7,Infinity,1.0451797,0.0,2.0405138,0.0,1.8941982,0.0,2.05,15.43,4.979892,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.0576998,0.0,-1.68,23.68,Infinity,1.0749708,0.0,2.0405138,0.0,1.8941982,0.0,1.99,15.58,5.0096827,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.0732377,0.0,-1.65,23.65,Infinity,1.1038461,0.0,2.0716796,0.0,1.8941982,0.0,1.93,15.73,5.069724,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.0794779,0.0,-1.64,23.64,Infinity,1.1182991,0.0,2.0716796,0.0,1.8941982,0.0,1.9,15.81,5.084177,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.0858748,0.0,-1.63,23.63,Infinity,1.1388409,0.0,2.1048055,0.0,1.8941982,0.0,1.85,15.91,5.1378446,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.0911099,0.0,-1.63,23.63,Infinity,1.1469544,0.0,2.2184048,0.0,1.8941982,0.0,1.85,15.87,5.2595577,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.0978068,0.0,-1.62,23.62,Infinity,1.1581515,0.0,2.1048055,0.0,1.8941982,0.0,1.82,16.0,5.157155,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.0911099,0.0,-1.62,23.62,Infinity,1.1668504,0.0,2.1048055,0.0,1.8742194,0.0,1.79,16.09,5.1458755,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.0991672,0.0,-1.61,23.61,Infinity,1.1758232,0.0,2.1048055,0.0,1.8742194,0.0,1.76,16.14,5.154848,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.1060784,0.0,-1.61,23.61,Infinity,1.1882404,0.0,2.1048055,0.0,1.8742194,0.0,1.74,16.2,5.1672654,NaN,NaN,Infinity
Infinity,0.0,2.2211392,0.0,1.1160718,0.0,-1.6,23.6,Infinity,1.1946545,0.0,2.1048055,0.0,1.8742194,0.0,1.72,16.24,5.1736794,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.1117423,0.0,-1.6,23.6,Infinity,1.1946545,0.0,2.1048055,0.0,1.8742194,0.0,1.71,16.26,5.1736794,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.1131775,0.0,-1.6,23.6,Infinity,1.2012129,0.0,2.140117,0.0,1.8742194,0.0,1.71,16.26,5.2155495,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.1189983,0.0,-1.6,23.6,Infinity,1.1979153,0.0,2.140117,0.0,1.8941982,0.0,1.73,16.22,5.23223,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1117423,0.0,-1.64,23.64,Infinity,1.1979153,0.0,2.140117,0.0,1.8941982,0.0,1.73,16.21,5.23223,NaN,NaN,Infinity
Infinity,0.0,2.240392,0.0,1.1146206,0.0,-1.61,23.61,Infinity,1.2012129,0.0,2.140117,0.0,1.8742194,0.0,1.71,16.25,5.2155495,NaN,NaN,Infinity
Infinity,0.0,2.2603614,0.0,1.1189983,0.0,-1.61,23.61,Infinity,1.2045479,0.0,2.140117,0.0,1.8941982,0.0,1.71,16.25,5.238863,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1160718,0.0,-1.62,23.62,Infinity,1.2147857,0.0,2.140117,0.0,1.8742194,0.0,1.68,16.32,5.229122,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1219574,0.0,-1.62,23.62,Infinity,1.2113335,0.0,2.140117,0.0,1.8742194,0.0,1.68,16.32,5.22567,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1249502,0.0,-1.61,23.61,Infinity,1.2218127,0.0,2.1778789,0.0,1.8549758,0.0,1.65,16.39,5.2546673,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1295034,0.0,-1.61,23.61,Infinity,1.2326736,0.0,2.1778789,0.0,1.8549758,0.0,1.62,16.45,5.265528,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1310384,0.0,-1.61,23.61,Infinity,1.2401385,0.0,2.1778789,0.0,1.8549758,0.0,1.6,16.5,5.272993,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1388494,0.0,-1.61,23.6,Infinity,1.2516923,0.0,2.1778789,0.0,1.8549758,0.0,1.57,16.57,5.284547,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1436473,0.0,-1.6,23.6,Infinity,1.259645,0.0,2.2184048,0.0,1.8364221,0.0,1.54,16.63,5.3144717,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1452659,0.0,-1.6,23.6,Infinity,1.267809,0.0,2.2184048,0.0,1.8364221,0.0,1.51,16.7,5.3226357,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1501802,0.0,-1.59,23.58,Infinity,1.280473,0.0,2.2184048,0.0,1.8185166,0.0,1.47,16.79,5.3173943,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1551852,0.0,-1.6,23.6,Infinity,1.284811,0.0,2.2184048,0.0,1.8012216,0.0,1.45,16.83,5.3044376,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1585735,0.0,-1.59,23.59,Infinity,1.2936714,0.0,2.2184048,0.0,1.8012216,0.0,1.42,16.89,5.3132977,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1637362,0.0,-1.58,23.57,Infinity,1.2981968,0.0,2.2184048,0.0,1.7845019,0.0,1.38,16.97,5.3011036,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.165479,0.0,-1.57,23.57,Infinity,1.3074458,0.0,2.2620678,0.0,1.7683254,0.0,1.34,17.06,5.337839,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1835381,0.0,-1.56,23.55,Infinity,1.3218412,0.0,2.2620678,0.0,1.7374858,0.0,1.26,17.25,5.321395,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1779959,0.0,-1.56,23.55,Infinity,1.3318082,0.0,2.2620678,0.0,1.7084907,0.0,1.19,17.4,5.3023667,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1816784,0.0,-1.56,23.55,Infinity,1.3318082,0.0,2.2620678,0.0,1.6946272,0.0,1.16,17.45,5.288503,NaN,NaN,Infinity
11.618233,0.0,2.3250756,0.0,1.1816784,0.0,-1.56,23.54,15.124987,1.3473554,0.0,2.2620678,0.0,1.6680654,0.0,1.1,17.59,5.2774887,NaN,NaN,20.402475
Infinity,0.0,2.3026474,0.0,1.1891925,0.0,-1.55,23.54,Infinity,1.3473554,0.0,2.2620678,0.0,1.6553309,0.0,1.08,17.64,5.2647543,0.26318577,6.204054,Infinity
11.618233,0.0,2.3026474,0.0,1.1854103,0.0,-1.55,23.52,15.106291,1.3527057,0.0,2.2620678,0.0,1.642938,0.0,1.05,17.7,5.2577114,0.26318577,6.204054,20.364002
Infinity,0.0,2.3026474,0.0,1.1835381,0.0,-1.56,23.55,Infinity,1.3527057,0.0,2.2620678,0.0,1.642938,0.0,1.03,17.74,5.2577114,0.26877338,6.1813955,Infinity
Infinity,0.0,2.3026474,0.0,1.1891925,0.0,-1.56,23.55,Infinity,1.3581444,0.0,2.2620678,0.0,1.642938,0.0,1.02,17.76,5.26315,0.26877338,6.1813955,Infinity
Infinity,0.0,2.3026474,0.0,1.1835381,0.0,-1.56,23.55,Infinity,1.3581444,0.0,2.2620678,0.0,1.6191165,0.0,1.0,17.82,5.2393284,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1930264,0.0,-1.55,23.54,Infinity,1.3581444,0.0,2.2620678,0.0,1.6191165,0.0,1.0,17.82,5.2393284,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.191103,0.0,-1.55,23.54,Infinity,1.3636736,0.0,2.2620678,0.0,1.6076597,0.0,0.94,17.93,5.2334013,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.1930264,0.0,-1.54,23.53,Infinity,1.3692963,0.0,2.2620678,0.0,1.6076597,0.0,0.93,17.97,5.2390237,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1969132,0.0,-1.54,23.54,Infinity,1.3692963,0.0,2.2620678,0.0,1.5964884,0.0,0.93,17.97,5.2278523,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1949631,0.0,-1.55,23.53,Infinity,1.3750153,0.0,2.2620678,0.0,1.6076597,0.0,0.92,17.98,5.244743,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1969132,0.0,-1.54,23.53,Infinity,1.3750153,0.0,2.2620678,0.0,1.6076597,0.0,0.93,17.97,5.244743,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1969132,0.0,-1.55,23.54,Infinity,1.3808331,0.0,2.2620678,0.0,1.6076597,0.0,0.92,17.99,5.2505608,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.191103,0.0,-1.56,23.56,Infinity,1.3808331,0.0,2.2620678,0.0,1.6308715,0.0,0.95,17.94,5.2737722,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.1969132,0.0,-1.55,23.55,Infinity,1.3867533,0.0,2.2620678,0.0,1.6191165,0.0,0.91,18.01,5.2679377,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2008543,0.0,-1.53,23.52,Infinity,1.3927788,0.0,2.2620678,0.0,1.6191165,0.0,0.92,18.0,5.273963,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2048509,0.0,-1.54,23.54,Infinity,1.398913,0.0,2.2620678,0.0,1.6191165,0.0,0.89,18.06,5.280097,NaN,NaN,Infinity
Infinity,0.0,2.3026474,0.0,1.2048509,0.0,-1.54,23.54,Infinity,1.398913,0.0,2.2620678,0.0,1.6191165,0.0,0.89,18.07,5.280097,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2089045,0.0,-1.53,23.53,Infinity,1.4051594,0.0,2.2620678,0.0,1.6076597,0.0,0.86,18.12,5.274887,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2130165,0.0,-1.52,23.52,Infinity,1.4051594,0.0,2.3093183,0.0,1.6076597,0.0,0.85,18.14,5.3221374,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2150948,0.0,-1.52,23.51,Infinity,1.4452112,0.0,2.416902,0.0,1.5964884,0.0,0.74,18.35,5.4586015,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.223562,0.0,-1.5,23.49,Infinity,1.4452112,0.0,2.2620678,0.0,1.5964884,0.0,0.74,18.4,5.303767,NaN,NaN,Infinity
Infinity,0.0,2.2810953,0.0,1.2278906,0.0,-1.5,23.49,Infinity,1.4452112,0.0,2.2620678,0.0,1.6076597,0.0,0.77,18.35,5.3149385,NaN,NaN,Infinity
11.618233,0.0,2.3026474,0.0,1.2278906,0.0,-1.49,23.46,15.148771,1.4452112,0.0,2.3093183,0.0,1.6191165,0.0,0.78,18.31,5.373646,NaN,NaN,20.522417
11.618233,0.0,2.3026474,0.0,1.2278906,0.0,-1.5,23.48,15.148771,1.4452112,0.0,2.3093183,0.0,1.642938,0.0,0.8,18.26,5.3974676,NaN,NaN,20.546238
11.618233,0.0,2.3026474,0.0,1.2300794,0.0,-1.49,23.45,15.15096,1.4596472,0.0,2.3093183,0.0,1.642938,0.0,0.8,18.28,5.4119034,0.29046637,6.226261,20.562862
11.618233,0.0,2.3026474,0.0,1.2345071,0.0,-1.49,23.46,15.155388,1.4670908,0.0,2.3607044,0.0,1.6680654,0.0,0.82,18.22,5.4958606,0.2927634,6.2282276,20.651249
11.618233,0.0,2.3250756,0.0,1.2345071,0.0,-1.5,23.45,15.1778145,1.4746925,0.0,2.3607044,0.0,1.6680654,0.0,0.81,18.26,5.5034623,0.2927634,6.2282276,20.681276
8.5109415,0.0,2.3250756,0.0,1.2435694,0.0,-1.49,23.44,12.079587,1.4746925,0.0,2.3607044,0.0,1.6680654,0.0,0.81,18.25,5.5034623,0.2930962,6.2791915,17.58305
8.5109415,0.0,2.372827,0.0,1.2458794,0.0,-1.49,23.44,12.129647,1.4903942,0.0,2.3607044,0.0,1.6680654,0.0,0.76,18.36,5.519164,0.2930962,6.2791915,17.648811
11.618233,0.0,2.3484447,0.0,1.257709,0.0,-1.48,23.43,15.224386,1.498507,0.0,2.3607044,0.0,1.6553309,0.0,0.72,18.45,5.5145426,0.3459976,7.411472,20.73893
8.5109415,0.0,2.3484447,0.0,1.2601328,0.0,-1.46,23.39,12.119519,1.5068039,0.0,2.416902,0.0,1.642938,0.0,0.66,18.56,5.566644,0.30464238,6.3089285,17.686163
7.09435,0.0,2.372827,0.0,1.2650402,0.0,-1.45,23.36,10.732217,1.5328754,0.0,2.3607044,0.0,1.642938,0.0,0.61,18.69,5.536518,0.30464238,6.3089285,16.268734
7.09435,0.0,2.372827,0.0,1.2650402,0.0,-1.45,23.35,10.732217,1.52398,0.0,2.416902,0.0,1.6308715,0.0,0.61,18.66,5.5717535,0.39098233,8.047043,16.30397
6.234694,0.0,2.372827,0.0,1.2751036,0.0,-1.43,23.31,9.882625,1.5328754,0.0,2.6240604,0.0,1.642938,0.0,0.61,18.61,5.799874,0.39098233,8.047043,15.682499
6.234694,0.0,2.3983023,0.0,1.2855151,0.0,-1.4,23.26,9.918511,1.5419873,0.0,2.416902,0.0,1.6553309,0.0,0.62,18.67,5.6142206,0.4249576,8.624883,15.532732
6.234694,0.0,2.3983023,0.0,1.2855151,0.0,-1.41,23.27,9.918511,1.5513253,0.0,2.4787576,0.0,1.6308715,0.0,0.56,18.78,5.6609545,0.4249576,8.624883,15.579466
5.640304,0.0,2.3983023,0.0,1.2962965,0.0,-1.38,23.21,9.334903,1.5608994,0.0,2.4787576,0.0,1.6308715,0.0,0.55,18.8,5.6705284,0.4245812,8.559036,15.005431
5.640304,0.0,2.3983023,0.0,1.2935652,0.0,-1.37,23.19,9.332171,1.5707202,0.0,2.4787576,0.0,1.642938,0.0,0.52,18.87,5.6924157,0.44561175,8.900908,15.024588
5.640304,0.0,2.3983023,0.0,1.2990524,0.0,-1.37,23.19,9.337659,1.5807991,0.0,2.4787576,0.0,1.6308715,0.0,0.49,18.93,5.6904287,0.44561175,8.900908,15.028088
5.196969,0.0,2.4249597,0.0,1.3046396,0.0,-1.36,23.16,8.926568,1.5911483,0.0,2.4787576,0.0,1.642938,0.0,0.48,18.94,5.712844,0.44964597,8.900466,14.639412
5.196969,0.0,2.4249597,0.0,1.3132149,0.0,-1.34,23.13,8.935143,1.5911483,0.0,2.4787576,0.0,1.642938,0.0,0.49,18.92,5.712844,0.46176204,9.188543,14.647987
5.196969,0.0,2.4249597,0.0,1.3190666,0.0,-1.33,23.11,8.940995,1.6017808,0.0,2.4787576,0.0,1.6680654,0.0,0.51,18.88,5.748604,0.46176204,9.188543,14.689599
4.849434,0.0,2.4528992,0.0,1.3190666,0.0,-1.34,23.1,8.6214,1.6017808,0.0,2.5473459,0.0,1.6553309,0.0,0.5,18.91,5.8044577,0.46286324,9.20821,14.425858
4.849434,0.0,2.4528992,0.0,1.3190666,0.0,-1.33,23.08,8.6214,1.6017808,0.0,2.5473459,0.0,1.6946272,0.0,0.56,18.77,5.843754,0.46286324,9.20821,14.465154
4.849434,0.0,2.4528992,0.0,1.3190666,0.0,-1.33,23.08,8.6214,1.6017808,0.0,2.5473459,0.0,1.6946272,0.0,0.58,18.74,5.843754,0.4691828,9.488884,14.465154
4.5672274,0.0,2.4822338,0.0,1.3220342,0.0,-1.32,23.05,8.371495,1.6017808,0.0,2.5473459,0.0,1.7084907,0.0,0.6,18.7,5.8576174,0.4691828,9.488884,14.229113
4.5672274,0.0,2.4822338,0.0,1.3190666,0.0,-1.32,23.05,8.368528,1.6017808,0.0,2.5473459,0.0,1.7227696,0.0,0.61,18.68,5.8718963,0.47378987,9.696376,14.240425
4.5672274,0.0,2.4822338,0.0,1.3190666,0.0,-1.32,23.04,8.368528,1.6017808,0.0,2.5473459,0.0,1.7374858,0.0,0.62,18.63,5.8866124,0.47057453,9.705015,14.25514
